/home/akhmed.sakip/Documents/NLP703/Project/nlp703-speech-processing/notebooks/music-segments
item1125_12.wav	220500
item1056_8.wav	220500
item709_52.wav	220500
item288_21.wav	220500
item1826_4.wav	220500
item909_21.wav	220500
item822_17.wav	220500
item120_16.wav	220500
item1638_5.wav	220500
item1494_23.wav	220500
item3_20.wav	220500
item1270_15.wav	220500
item1457_15.wav	220500
item1269_9.wav	220500
item1782_15.wav	220500
item442_9.wav	220500
item974_16.wav	220500
item752_29.wav	220500
item1645_16.wav	220500
item998_23.wav	220500
item728_15.wav	220500
item515_15.wav	220500
item1478_16.wav	220500
item1671_8.wav	220500
item1134_17.wav	220500
item1638_21.wav	220500
item1302_3.wav	220500
item821_0.wav	220500
item967_30.wav	220500
item1435_6.wav	220500
item1309_17.wav	220500
item1708_17.wav	220500
item499_3.wav	220500
item167_3.wav	220500
item991_0.wav	220500
item1159_1.wav	220500
item422_28.wav	220500
item650_6.wav	220500
item1390_4.wav	220500
item1312_17.wav	220500
item6_8.wav	220500
item1578_6.wav	220500
item1086_6.wav	220500
item1191_16.wav	220500
item574_29.wav	220500
item1244_16.wav	220500
item955_6.wav	220500
item1788_5.wav	220500
item1276_5.wav	220500
item1354_2.wav	220500
item694_0.wav	220500
item1671_15.wav	220500
item1056_15.wav	220500
item1541_0.wav	220500
item1095_23.wav	220500
item1470_30.wav	220500
item1160_7.wav	220500
item912_21.wav	220500
item1042_0.wav	220500
item1560_28.wav	220500
item689_21.wav	220500
item1557_61.wav	220500
item1182_30.wav	220500
item250_17.wav	220500
item589_6.wav	220500
item1187_18.wav	220500
item920_40.wav	220500
item1475_18.wav	220500
item1252_18.wav	220500
item1648_18.wav	220500
item1719_12.wav	220500
item1418_8.wav	220500
item1632_24.wav	220500
item1523_19.wav	220500
item1255_13.wav	220500
item1472_13.wav	220500
item434_26.wav	220500
item574_6.wav	220500
item59_12.wav	220500
item992_26.wav	220500
item648_34.wav	220500
item722_10.wav	220500
item193_19.wav	220500
item1813_10.wav	220500
item1788_10.wav	220500
item1573_2.wav	220500
item1366_0.wav	220500
item1244_7.wav	220500
item967_4.wav	220500
item1451_5.wav	220500
item589_19.wav	220500
item1660_10.wav	220500
item1665_0.wav	220500
item287_5.wav	220500
item466_12.wav	220500
item828_12.wav	220500
item1747_7.wav	220500
item328_9.wav	220500
item1503_9.wav	220500
item157_24.wav	220500
item891_18.wav	220500
item767_44.wav	220500
item330_31.wav	220500
item833_15.wav	220500
item522_0.wav	220500
item1838_55.wav	220500
item1337_16.wav	220500
item1793_17.wav	220500
item1092_9.wav	220500
item347_9.wav	220500
item794_30.wav	220500
item376_28.wav	220500
item400_22.wav	220500
item1261_17.wav	220500
item702_39.wav	220500
item1581_14.wav	220500
item989_21.wav	220500
item1633_6.wav	220500
item1654_14.wav	220500
item38_29.wav	220500
item1711_1.wav	220500
item1119_30.wav	220500
item1477_8.wav	220500
item1234_28.wav	220500
item709_55.wav	220500
item1702_15.wav	220500
item1174_8.wav	220500
item1525_4.wav	220500
item1330_6.wav	220500
item1318_15.wav	220500
item1212_1.wav	220500
item38_5.wav	220500
item452_16.wav	220500
item1785_19.wav	220500
item1826_3.wav	220500
item1277_19.wav	220500
item1450_19.wav	220500
item909_26.wav	220500
item1648_9.wav	220500
item1782_12.wav	220500
item1457_12.wav	220500
item1270_12.wav	220500
item1494_24.wav	220500
item120_11.wav	220500
item1638_2.wav	220500
item791_18.wav	220500
item515_12.wav	220500
item998_24.wav	220500
item679_18.wav	220500
item728_12.wav	220500
item1645_11.wav	220500
item1435_1.wav	220500
item1309_10.wav	220500
item335_19.wav	220500
item1753_8.wav	220500
item1134_10.wav	220500
item1574_8.wav	220500
item1273_23.wav	220500
item1125_4.wav	220500
item1358_15.wav	220500
item1232_31.wav	220500
item1504_3.wav	220500
item832_2.wav	220500
item1311_1.wav	220500
item418_6.wav	220500
item587_21.wav	220500
item1233_6.wav	220500
item910_5.wav	220500
item1426_4.wav	220500
item779_17.wav	220500
item1274_28.wav	220500
item1502_22.wav	220500
item1325_22.wav	220500
item363_17.wav	220500
item691_17.wav	220500
item821_21.wav	220500
item316_5.wav	220500
item756_14.wav	220500
item171_14.wav	220500
item1835_6.wav	220500
item1137_21.wav	220500
item1176_33.wav	220500
item20_4.wav	220500
item234_2.wav	220500
item440_22.wav	220500
item1492_9.wav	220500
item1061_20.wav	220500
item1646_20.wav	220500
item1191_9.wav	220500
item873_15.wav	220500
item792_29.wav	220500
item1835_20.wav	220500
item375_19.wav	220500
item1702_4.wav	220500
item1262_26.wav	220500
item224_13.wav	220500
item1035_1.wav	220500
item1620_3.wav	220500
item966_25.wav	220500
item1753_10.wav	220500
item1174_10.wav	220500
item1353_8.wav	220500
item1678_26.wav	220500
item1338_40.wav	220500
item223_18.wav	220500
item1334_27.wav	220500
item1650_8.wav	220500
item1438_11.wav	220500
item1763_52.wav	220500
item922_7.wav	220500
item1201_4.wav	220500
item13_10.wav	220500
item451_27.wav	220500
item1230_12.wav	220500
item1417_12.wav	220500
item934_11.wav	220500
item12_6.wav	220500
item1238_2.wav	220500
item1807_4.wav	220500
item320_26.wav	220500
item1366_13.wav	220500
item949_26.wav	220500
item1541_13.wav	220500
item862_10.wav	220500
item1657_25.wav	220500
item1031_37.wav	220500
item991_17.wav	220500
item1724_9.wav	220500
item1295_14.wav	220500
item760_33.wav	220500
item1442_0.wav	220500
item1307_28.wav	220500
item974_1.wav	220500
item1257_2.wav	220500
item1183_22.wav	220500
item1560_7.wav	220500
item1217_30.wav	220500
item989_1.wav	220500
item648_7.wav	220500
item1716_44.wav	220500
item767_38.wav	220500
item1676_5.wav	220500
item1388_5.wav	220500
item1838_29.wav	220500
item1300_23.wav	220500
item1739_47.wav	220500
item1178_6.wav	220500
item1112_20.wav	220500
item892_0.wav	220500
item313_29.wav	220500
item1204_16.wav	220500
item517_8.wav	220500
item1508_20.wav	220500
item900_15.wav	220500
item895_22.wav	220500
item1663_21.wav	220500
item1044_21.wav	220500
item168_30.wav	220500
item1391_21.wav	220500
item1005_33.wav	220500
item250_6.wav	220500
item445_4.wav	220500
item1087_17.wav	220500
item372_1.wav	220500
item1552_5.wav	220500
item687_5.wav	220500
item426_12.wav	220500
item1265_0.wav	220500
item946_3.wav	220500
item1470_2.wav	220500
item1206_35.wav	220500
item1421_35.wav	220500
item1588_27.wav	220500
item1776_11.wav	220500
item1284_11.wav	220500
item728_9.wav	220500
item1103_9.wav	220500
item357_13.wav	220500
item1400_9.wav	220500
item1350_34.wav	220500
item899_4.wav	220500
item1620_10.wav	220500
item1051_5.wav	220500
item36_11.wav	220500
item1173_2.wav	220500
item758_2.wav	220500
item1298_0.wav	220500
item478_41.wav	220500
item1432_13.wav	220500
item1215_13.wav	220500
item1558_37.wav	220500
item330_8.wav	220500
item1103_25.wav	220500
item761_4.wav	220500
item290_10.wav	220500
item649_26.wav	220500
item1212_18.wav	220500
item1095_3.wav	220500
item340_3.wav	220500
item1096_12.wav	220500
item1608_18.wav	220500
item702_4.wav	220500
item1191_18.wav	220500
item1244_18.wav	220500
item574_27.wav	220500
item1578_8.wav	220500
item1086_8.wav	220500
item1624_24.wav	220500
item6_6.wav	220500
item1535_19.wav	220500
item1312_19.wav	220500
item422_26.wav	220500
item650_8.wav	220500
item1659_13.wav	220500
item1800_0.wav	220500
item1508_3.wav	220500
item1160_9.wav	220500
item1805_10.wav	220500
item250_19.wav	220500
item301_13.wav	220500
item1560_26.wav	220500
item968_13.wav	220500
item1384_10.wav	220500
item1206_0.wav	220500
item1676_10.wav	220500
item257_12.wav	220500
item470_12.wav	220500
item955_8.wav	220500
item1107_11.wav	220500
item173_45.wav	220500
item574_8.wav	220500
item992_28.wav	220500
item1039_1.wav	220500
item434_28.wav	220500
item1523_17.wav	220500
item565_22.wav	220500
item342_22.wav	220500
item1832_2.wav	220500
item1648_16.wav	220500
item426_4.wav	220500
item1418_6.wav	220500
item1763_20.wav	220500
item1187_16.wav	220500
item255_31.wav	220500
item589_8.wav	220500
item1379_20.wav	220500
item1338_32.wav	220500
item1252_16.wav	220500
item1475_16.wav	220500
item1503_7.wav	220500
item328_7.wav	220500
item891_16.wav	220500
item1499_23.wav	220500
item1421_0.wav	220500
item1667_15.wav	220500
item1747_9.wav	220500
item667_39.wav	220500
item1031_45.wav	220500
item589_17.wav	220500
item1244_9.wav	220500
item193_17.wav	220500
item1615_5.wav	220500
item904_21.wav	220500
item709_0.wav	220500
item1092_7.wav	220500
item347_7.wav	220500
item834_10.wav	220500
item1379_5.wav	220500
item470_2.wav	220500
item376_26.wav	220500
item1330_13.wav	220500
item265_0.wav	220500
item760_41.wav	220500
item647_10.wav	220500
item1794_12.wav	220500
item261_35.wav	220500
item1441_12.wav	220500
item400_9.wav	220500
item1384_5.wav	220500
item1482_24.wav	220500
item1716_36.wav	220500
item298_0.wav	220500
item985_1.wav	220500
item173_2.wav	220500
item711_11.wav	220500
item1330_8.wav	220500
item1820_11.wav	220500
item452_18.wav	220500
item1056_1.wav	220500
item1174_6.wav	220500
item1739_35.wav	220500
item1555_1.wav	220500
item863_0.wav	220500
item680_1.wav	220500
item1538_10.wav	220500
item1262_4.wav	220500
item1477_6.wav	220500
item1234_26.wav	220500
item702_37.wav	220500
item1633_8.wav	220500
item38_27.wav	220500
item1663_53.wav	220500
item656_15.wav	220500
item257_2.wav	220500
item1182_2.wav	220500
item442_0.wav	220500
item1269_0.wav	220500
item375_5.wav	220500
item1822_32.wav	220500
item895_4.wav	220500
item127_14.wav	220500
item1161_21.wav	220500
item1648_7.wav	220500
item1785_17.wav	220500
item973_14.wav	220500
item909_28.wav	220500
item231_22.wav	220500
item4_22.wav	220500
item1450_17.wav	220500
item858_22.wav	220500
item1277_17.wav	220500
item649_54.wav	220500
item1753_6.wav	220500
item1064_3.wav	220500
item1671_1.wav	220500
item1065_14.wav	220500
item1642_14.wav	220500
item1258_14.wav	220500
item821_9.wav	220500
item478_33.wav	220500
item1554_22.wav	220500
item335_17.wav	220500
item679_16.wav	220500
item752_20.wav	220500
item1445_4.wav	220500
item973_5.wav	220500
item791_16.wav	220500
item1529_15.wav	220500
item1264_31.wav	220500
item1402_23.wav	220500
item851_2.wav	220500
item1567_3.wav	220500
item363_19.wav	220500
item1662_4.wav	220500
item1274_26.wav	220500
item7_13.wav	220500
item1155_1.wav	220500
item691_19.wav	220500
item1578_10.wav	220500
item1740_3.wav	220500
item779_19.wav	220500
item1233_8.wav	220500
item418_8.wav	220500
item364_12.wav	220500
item696_12.wav	220500
item826_24.wav	220500
item1574_6.wav	220500
item1361_4.wav	220500
item1613_11.wav	220500
item1034_11.wav	220500
item468_3.wav	220500
item783_1.wav	220500
item1550_18.wav	220500
item1401_12.wav	220500
item792_27.wav	220500
item922_11.wav	220500
item1095_51.wav	220500
item366_0.wav	220500
item1358_2.wav	220500
item1717_24.wav	220500
item1784_5.wav	220500
item484_11.wav	220500
item451_5.wav	220500
item1191_7.wav	220500
item1557_13.wav	220500
item886_1.wav	220500
item1470_42.wav	220500
item1682_13.wav	220500
item1492_7.wav	220500
item874_10.wav	220500
item1832_25.wav	220500
item1287_5.wav	220500
item1298_13.wav	220500
item1835_8.wav	220500
item607_10.wav	220500
item1173_15.wav	220500
item135_20.wav	220500
item712_20.wav	220500
item1058_23.wav	220500
item1334_29.wav	220500
item920_32.wav	220500
item1167_3.wav	220500
item1442_23.wav	220500
item1499_3.wav	220500
item223_16.wav	220500
item1045_4.wav	220500
item1650_6.wav	220500
item648_46.wav	220500
item952_2.wav	220500
item173_39.wav	220500
item1678_28.wav	220500
item14_15.wav	220500
item1353_6.wav	220500
item1729_22.wav	220500
item1262_28.wav	220500
item375_17.wav	220500
item687_17.wav	220500
item1218_14.wav	220500
item167_14.wav	220500
item667_45.wav	220500
item1031_39.wav	220500
item354_2.wav	220500
item949_28.wav	220500
item783_22.wav	220500
item12_8.wav	220500
item451_29.wav	220500
item500_23.wav	220500
item1361_16.wav	220500
item657_2.wav	220500
item1823_20.wav	220500
item1688_11.wav	220500
item1432_5.wav	220500
item904_4.wav	220500
item1838_27.wav	220500
item826_3.wav	220500
item648_9.wav	220500
item341_13.wav	220500
item1560_9.wav	220500
item1561_34.wav	220500
item1724_7.wav	220500
item1131_5.wav	220500
item991_19.wav	220500
item1636_10.wav	220500
item20_11.wav	220500
item250_8.wav	220500
item549_10.wav	220500
item907_10.wav	220500
item723_3.wav	220500
item153_10.wav	220500
item286_10.wav	220500
item1619_13.wav	220500
item435_1.wav	220500
item313_27.wav	220500
item517_6.wav	220500
item1529_4.wav	220500
item851_11.wav	220500
item1178_8.wav	220500
item1043_24.wav	220500
item709_27.wav	220500
item1771_14.wav	220500
item1522_0.wav	220500
item1215_5.wav	220500
item1400_7.wav	220500
item1426_30.wav	220500
item1634_2.wav	220500
item661_20.wav	220500
item1588_29.wav	220500
item1103_7.wav	220500
item728_7.wav	220500
item1494_56.wav	220500
item1716_5.wav	220500
item765_15.wav	220500
item711_1.wav	220500
item1608_16.wav	220500
item1435_16.wav	220500
item1212_16.wav	220500
item916_15.wav	220500
item883_22.wav	220500
item1675_21.wav	220500
item1387_21.wav	220500
item649_28.wav	220500
item330_6.wav	220500
item1558_39.wav	220500
item1439_1.wav	220500
item1311_8.wav	220500
item1155_6.wav	220500
item1740_4.wav	220500
item1662_3.wav	220500
item1274_21.wav	220500
item7_14.wav	220500
item232_14.wav	220500
item196_4.wav	220500
item468_4.wav	220500
item783_6.wav	220500
item1574_1.wav	220500
item1034_16.wav	220500
item1613_16.wav	220500
item1361_3.wav	220500
item826_23.wav	220500
item1505_20.wav	220500
item451_2.wav	220500
item484_16.wav	220500
item1191_0.wav	220500
item366_7.wav	220500
item1061_29.wav	220500
item1717_23.wav	220500
item1358_5.wav	220500
item1835_29.wav	220500
item922_16.wav	220500
item1401_15.wav	220500
item1137_28.wav	220500
item1298_14.wav	220500
item607_17.wav	220500
item1492_0.wav	220500
item1682_14.wav	220500
item1470_45.wav	220500
item1287_2.wav	220500
item874_17.wav	220500
item1832_22.wav	220500
item1779_2.wav	220500
item1557_14.wav	220500
item1438_18.wav	220500
item1045_3.wav	220500
item1569_12.wav	220500
item1650_1.wav	220500
item1442_24.wav	220500
item1499_4.wav	220500
item223_11.wav	220500
item1338_49.wav	220500
item1167_4.wav	220500
item920_35.wav	220500
item1058_24.wav	220500
item1173_12.wav	220500
item687_10.wav	220500
item1035_8.wav	220500
item1218_13.wav	220500
item375_10.wav	220500
item14_12.wav	220500
item1353_1.wav	220500
item1753_19.wav	220500
item952_5.wav	220500
item648_41.wav	220500
item1271_6.wav	220500
item783_25.wav	220500
item862_19.wav	220500
item667_42.wav	220500
item354_5.wav	220500
item167_13.wav	220500
item657_5.wav	220500
item934_18.wav	220500
item1361_11.wav	220500
item767_31.wav	220500
item989_8.wav	220500
item1184_20.wav	220500
item826_4.wav	220500
item955_23.wav	220500
item1432_2.wav	220500
item1688_16.wav	220500
item904_3.wav	220500
item1838_20.wav	220500
item20_16.wav	220500
item1724_0.wav	220500
item1131_2.wav	220500
item1561_33.wav	220500
item974_8.wav	220500
item1442_9.wav	220500
item1307_21.wav	220500
item286_17.wav	220500
item1391_28.wav	220500
item1619_14.wav	220500
item1663_28.wav	220500
item1044_28.wav	220500
item723_4.wav	220500
item153_17.wav	220500
item372_8.wav	220500
item549_17.wav	220500
item907_17.wav	220500
item709_20.wav	220500
item1168_15.wav	220500
item892_9.wav	220500
item1043_23.wav	220500
item517_1.wav	220500
item1529_3.wav	220500
item851_16.wav	220500
item435_6.wav	220500
item313_20.wav	220500
item1215_2.wav	220500
item936_1.wav	220500
item1400_0.wav	220500
item1522_7.wav	220500
item1337_5.wav	220500
item1298_9.wav	220500
item36_18.wav	220500
item1620_19.wav	220500
item1771_13.wav	220500
item1265_9.wav	220500
item1103_0.wav	220500
item728_0.wav	220500
item1716_2.wav	220500
item1494_51.wav	220500
item1776_18.wav	220500
item1634_5.wav	220500
item661_27.wav	220500
item916_12.wav	220500
item1212_11.wav	220500
item1435_11.wav	220500
item711_6.wav	220500
item1608_11.wav	220500
item765_12.wav	220500
item1091_10.wav	220500
item229_13.wav	220500
item1439_6.wav	220500
item330_1.wav	220500
item1813_2.wav	220500
item883_25.wav	220500
item1675_26.wav	220500
item1624_23.wav	220500
item6_1.wav	220500
item1287_29.wav	220500
item574_20.wav	220500
item702_3.wav	220500
item1800_7.wav	220500
item15_5.wav	220500
item1659_14.wav	220500
item422_21.wav	220500
item1159_8.wav	220500
item991_9.wav	220500
item761_28.wav	220500
item1676_17.wav	220500
item301_14.wav	220500
item1042_9.wav	220500
item1560_21.wav	220500
item1470_39.wav	220500
item694_9.wav	220500
item1107_16.wav	220500
item470_15.wav	220500
item257_15.wav	220500
item1523_10.wav	220500
item1783_8.wav	220500
item173_42.wav	220500
item1475_11.wav	220500
item1252_11.wav	220500
item1338_35.wav	220500
item1187_11.wav	220500
item426_3.wav	220500
item1763_27.wav	220500
item1418_1.wav	220500
item1648_11.wav	220500
item1832_5.wav	220500
item1665_9.wav	220500
item1499_24.wav	220500
item891_11.wav	220500
item1234_5.wav	220500
item1667_12.wav	220500
item1503_0.wav	220500
item328_0.wav	220500
item193_10.wav	220500
item1615_2.wav	220500
item904_26.wav	220500
item1660_19.wav	220500
item589_10.wav	220500
item1366_9.wav	220500
item647_17.wav	220500
item470_5.wav	220500
item376_21.wav	220500
item265_7.wav	220500
item1330_14.wav	220500
item834_17.wav	220500
item1379_2.wav	220500
item985_6.wav	220500
item711_16.wav	220500
item173_5.wav	220500
item1384_2.wav	220500
item1482_23.wav	220500
item886_71.wav	220500
item1716_31.wav	220500
item1441_15.wav	220500
item1794_15.wav	220500
item522_9.wav	220500
item261_32.wav	220500
item1174_1.wav	220500
item1739_32.wav	220500
item1056_6.wav	220500
item1212_8.wav	220500
item1362_20.wav	220500
item439_8.wav	220500
item1820_16.wav	220500
item1711_8.wav	220500
item38_20.wav	220500
item702_30.wav	220500
item1262_3.wav	220500
item1234_21.wav	220500
item1477_1.wav	220500
item1555_6.wav	220500
item863_7.wav	220500
item1538_17.wav	220500
item1506_11.wav	220500
item974_18.wav	220500
item1182_5.wav	220500
item257_5.wav	220500
item442_7.wav	220500
item1269_7.wav	220500
item656_12.wav	220500
item4_25.wav	220500
item1277_10.wav	220500
item1450_10.wav	220500
item1785_10.wav	220500
item973_13.wav	220500
item895_3.wav	220500
item127_13.wav	220500
item1648_0.wav	220500
item1161_26.wav	220500
item1554_25.wav	220500
item478_34.wav	220500
item1309_19.wav	220500
item1258_13.wav	220500
item1435_8.wav	220500
item1064_4.wav	220500
item1134_19.wav	220500
item1642_13.wav	220500
item1065_13.wav	220500
item649_53.wav	220500
item851_5.wav	220500
item1567_4.wav	220500
item1402_24.wav	220500
item1445_3.wav	220500
item1478_18.wav	220500
item973_2.wav	220500
item790_3.wav	220500
item1529_12.wav	220500
item1645_18.wav	220500
item752_27.wav	220500
item679_11.wav	220500
item467_18.wav	220500
item829_18.wav	220500
item1394_11.wav	220500
item1041_11.wav	220500
item1666_11.wav	220500
item1494_40.wav	220500
item1010_3.wav	220500
